,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10904827538011322,0.15385582666947042,0.14614430270061968,0.09095159524979661,0.09095159524979665,0.14614430270061965,0.15385582666947045,0.10904827538011319
2014-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-14 07:00:00,3.00000012,7.01476308,0.0,0.0,0.0,0.0,25.51066043097284,25.51066043097284,25.51066043097284,25.51066043097284
2014-02-14 08:00:00,80.80000032,119.29379124,33.38015753101385,33.38015753101385,33.38015753101385,33.38015753101385,156.2855859419457,156.2855859419457,156.2855859419457,156.2855859419457
2014-02-14 09:00:00,419.79999984,222.75306612,93.88261555652076,93.88261555652076,93.88261555652076,93.88261555652076,278.2407581729185,278.2407581729185,278.2407581729185,278.2407581729185
2014-02-14 10:00:00,888.6000005999999,397.84402631999995,226.01675890202765,226.01675890202765,226.01675890202765,226.01675890202765,471.8276157238913,471.8276157238913,471.8276157238913,471.8276157238913
2014-02-14 11:00:00,986.3000003999999,370.5953784,155.81129412753464,155.81129412753464,155.81129412753464,155.81129412753464,463.07486515486426,463.07486515486426,463.07486515486426,463.07486515486426
2014-02-14 12:00:00,929.6999992799999,839.58315324,600.2717939855629,642.7391087169515,678.9857954096778,742.0506714607859,830.71947225606,873.1867869874486,909.433473680175,972.498349731283
2014-02-14 13:00:00,893.9000007600001,806.1747033600001,542.3360691235912,627.2706985863683,699.7640719718211,825.8938240740373,695.9678546372561,780.9024841000331,853.3958574854859,979.5256095877021
2014-02-14 14:00:00,793.1999992799999,625.28816532,336.9222561016194,464.3242002957851,573.0642603739641,762.2588885272884,413.73814885845184,541.1400930526174,649.8801531307965,839.0747812841208
2014-02-14 15:00:00,638.59999944,386.00557476000006,73.11239055964779,242.98164948520198,387.96839625610744,640.2279004605398,73.11239055964779,242.98164948520198,387.96839625610744,640.2279004605398
2014-02-14 16:00:00,486.90000060000006,260.34498204,10.030434679718184,145.92584182016154,261.9152392368859,463.72284260043176,10.030434679718184,145.92584182016154,261.9152392368859,463.72284260043176
2014-02-14 17:00:00,316.90000056,156.32411808,0.0,70.50976291512116,157.5018109776644,308.8575135003239,0.0,70.50976291512116,157.5018109776644,308.8575135003239
2014-02-14 18:00:00,160.2999996,129.07438439999999,3.9171107198590676,71.86481429008074,129.85951299844294,230.7633146802159,3.9171107198590676,71.86481429008074,129.85951299844294,230.7633146802159
2014-02-14 19:00:00,67.79999928,44.92957716,0.0,16.32479210504038,45.32214145922147,95.77404230010796,0.0,16.32479210504038,45.32214145922147,95.77404230010796
2014-02-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
