,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09207846142235894,0.14662652723170397,0.1533736230377143,0.10792138830822276,0.10792138830822279,0.15337362303771426,0.146626527231704,0.09207846142235891
2013-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05 06:00:00,7.8,127.80396875999999,97.53302486621081,97.53302486621081,97.53302486621081,97.53302486621081,172.09641590331492,172.09641590331492,172.09641590331492,172.09641590331492
2013-10-05 07:00:00,180.99999996,232.39547448,171.85358669242163,171.85358669242163,171.85358669242163,171.85358669242163,320.98036876662985,320.98036876662985,320.98036876662985,320.98036876662985
2013-10-05 08:00:00,450.40000044,445.62856416000005,354.8157324786325,354.8157324786325,354.8157324786325,354.8157324786325,578.5059055899449,578.5059055899449,578.5059055899449,578.5059055899449
2013-10-05 09:00:00,923.4000001200001,647.43615456,526.3523789848433,526.3523789848433,526.3523789848433,526.3523789848433,824.6059431332596,824.6059431332596,824.6059431332596,824.6059431332596
2013-10-05 10:00:00,1212.09999924,751.2246378,599.8699183310541,599.8699183310541,599.8699183310541,599.8699183310541,972.6868735165747,972.6868735165747,972.6868735165747,972.6868735165747
2013-10-05 11:00:00,995.7999994799999,1125.3102198000001,939.0019511449374,993.3681109395732,1031.9146862151647,1073.2425482244494,1237.255515293354,1291.6216750879896,1330.1682503635811,1371.4961123728658
2013-10-05 12:00:00,663.7000000799999,1141.5039464400002,920.2421285988205,1028.9744481880923,1106.0675987392751,1188.7233227578445,1143.9323017101328,1252.6646212994046,1329.7577718505877,1412.4134958691568
2013-10-05 13:00:00,738.30000036,1027.1434602,770.9280931727035,934.026572556611,1049.6662983833855,1173.6498844112393,920.0548752469117,1083.1533546308192,1198.7930804575938,1322.7766664854475
2013-10-05 14:00:00,717.90000048,864.23831052,573.0693943065867,790.5340334851301,944.720334587496,1110.0317826246346,647.6327853436908,865.0974245222342,1019.2837256246002,1184.5951736617387
2013-10-05 15:00:00,559.29999996,671.39933796,345.2768725604698,617.107671533649,809.8405479116066,1016.4798579580298,345.2768725604698,617.107671533649,809.8405479116066,1016.4798579580298
2013-10-05 16:00:00,388.90000032,424.5077772,163.60980488037586,381.0744440589192,535.2607451612852,700.5721931984239,163.60980488037586,381.0744440589192,535.2607451612852,700.5721931984239
2013-10-05 17:00:00,142.89999984,165.71042124,0.0,133.13542138418939,248.7751472109639,372.75873323881785,0.0,133.13542138418939,248.7751472109639,372.75873323881785
2013-10-05 18:00:00,31.2,12.648788880000001,0.0,0.0,68.0252728606426,150.6809968792119,0.0,0.0,68.0252728606426,150.6809968792119
2013-10-05 19:00:00,1.09999968,0.0,0.0,0.0,27.688241990321302,69.01610399960595,0.0,0.0,27.688241990321302,69.01610399960595
2013-10-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
