Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
900.0,0.03,1.0,2.0,0.0,0.47958,0.74479,2311.56628,7044.6978,0.47958,4203.0,4203.0,580.18562,3666.18776
900.0,0.03,2.0,2.0,0.0,0.46438,0.74479,2311.56628,6844.6978,0.46438,4203.0,4206.0,89.96381,3666.18776
900.0,0.03,3.0,2.0,0.0,0.47958,0.74479,2311.56628,7044.6978,0.47958,4203.0,4203.0,942.25562,3666.18776
900.0,0.03,4.0,2.0,0.0,0.47958,0.74479,2311.56628,7044.6978,0.47958,4203.0,4202.0,943.41373,3666.18776
900.0,0.03,5.0,2.0,0.0,0.45643,0.625,4214.57676,6744.6978,0.37513,4203.0,4224.0,90.02108,3666.18776
900.0,0.03,6.0,2.0,0.0,0.46429,0.625,4214.57676,6843.6489,0.38416,4203.0,4202.0,0.0,3666.18776
