"iter1",0.000,1.000
"iter2",0.000,19.000
"iter3",0.000,25.000
"iter4",0.000,23.000
"iter5",-253.739,797.000
"iter6",-253.739,855.000
"iter7",-253.739,822.000
"iter8",-253.739,869.000
"iter9",-252.543,801.000
"iter10",-252.543,770.000
"iter11",-252.543,757.000
"iter12",-252.543,777.000
"iter13",-252.543,785.000
"iter14",-252.543,772.000
"iter15",-252.543,775.000
"iter16",-252.543,777.000
"iter17",-252.543,761.000
"iter18",-252.543,775.000
"iter19",-252.543,807.000
"iter20",-252.543,793.000
"iter21",-252.543,787.000
"iter22",-252.543,786.000
"iter23",-252.543,766.000
"iter24",-252.543,757.000
"iter25",-252.543,707.000
"iter26",-252.543,718.000
"iter27",-252.543,705.000
"iter28",-252.543,677.000
"iter29",-252.543,412.000
"iter30",-252.543,294.000
