,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0955438896940049,0.14810489567732554,0.1518952860843227,0.10445592854434681,0.10445592854434683,0.15189528608432268,0.14810489567732557,0.09554388969400487
2014-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,44.02411823839643,44.02411823839643,44.02411823839643,44.02411823839643
2014-01-30 07:00:00,13.89999936,191.77278900000002,129.50848000144907,129.50848000144907,129.50848000144907,129.50848000144907,279.8210254767929,279.8210254767929,279.8210254767929,279.8210254767929
2014-01-30 08:00:00,132.4000002,393.60686039999996,300.21039690217356,300.21039690217356,300.21039690217356,300.21039690217356,525.6792151151892,525.6792151151892,525.6792151151892,525.6792151151892
2014-01-30 09:00:00,715.10000016,643.58044452,519.0518265228981,519.0518265228981,519.0518265228981,519.0518265228981,819.6769174735857,819.6769174735857,819.6769174735857,819.6769174735857
2014-01-30 10:00:00,992.9000000399999,873.9823481999999,718.3215757036226,718.3215757036226,718.3215757036226,718.3215757036226,1094.102939391982,1094.102939391982,1094.102939391982,1094.102939391982
2014-01-30 11:00:00,1143.5999998799998,1100.8237250400002,910.5641857307464,966.7377225330528,1000.563448504799,1040.5729598831554,1211.189276681434,1267.3628134837404,1301.1885394554865,1341.1980508338431
2014-01-30 12:00:00,1207.9000003200001,1100.19446316,875.3361570378697,987.6832306424825,1055.3346825859749,1135.3537053426876,1100.8049752508855,1213.1520488554982,1280.8035007989906,1360.8225235557034
2014-01-30 13:00:00,1209.0,1241.819982,982.3629090649933,1150.8835194719125,1252.360697387151,1372.3892315222201,1132.6754545403371,1301.1960649472562,1402.673242862495,1522.7017769975641
2014-01-30 14:00:00,1119.6999996,1193.72048952,899.664649772117,1124.3587969813425,1259.6617008683272,1419.699746381753,974.8209225097888,1199.5150697190145,1334.8179736059992,1494.8560191194247
2014-01-30 15:00:00,973.40000004,972.7535968799999,644.0989903192406,924.9666743307724,1094.0953041895034,1294.1428610812854,644.0989903192406,924.9666743307724,1094.0953041895034,1294.1428610812854
2014-01-30 16:00:00,759.69999924,729.7201657200001,466.79648047139256,691.4906276806181,826.7935315676028,986.8315770810284,466.79648047139256,691.4906276806181,826.7935315676028,986.8315770810284
2014-01-30 17:00:00,474.09999935999997,516.65205384,319.45928990354435,487.9799003104635,589.457078225702,709.4856123607713,319.45928990354435,487.9799003104635,589.457078225702,709.4856123607713
2014-01-30 18:00:00,163.79999999999998,310.14703824,178.6851956156962,291.032269220309,358.68372116380135,438.70274392051414,178.6851956156962,291.032269220309,358.68372116380135,438.70274392051414
2014-01-30 19:00:00,60.69999936000001,123.57564335999999,57.84472204784808,114.01825885015448,147.84398482190068,187.85349620025707,57.84472204784808,114.01825885015448,147.84398482190068,187.85349620025707
2014-01-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
