,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0975838528853881,0.1489728871610794,0.15102719656756683,0.10241606338596562,0.10241606338596565,0.1510271965675668,0.14897288716107943,0.09758385288538807
2014-05-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 07:00:00,5.100000359999999,73.30924224,31.97459960340951,31.97459960340951,31.97459960340951,31.97459960340951,114.90905755642353,114.90905755642353,114.90905755642353,114.90905755642353
2014-05-07 08:00:00,65.49999924000001,276.53049372,193.86120844681898,193.86120844681898,193.86120844681898,193.86120844681898,359.73012435284704,359.73012435284704,359.73012435284704,359.73012435284704
2014-05-07 09:00:00,602.39999976,649.1663178,525.1623898902285,525.1623898902285,525.1623898902285,525.1623898902285,773.9657637492705,773.9657637492705,773.9657637492705,773.9657637492705
2014-05-07 10:00:00,1114.50000012,1079.04007692,913.701506373638,913.701506373638,913.701506373638,913.701506373638,1245.4393381856942,1245.4393381856942,1245.4393381856942,1245.4393381856942
2014-05-07 11:00:00,1230.4999995599999,1154.4998212799999,956.1154700676091,1013.5924313743116,1051.008552545084,1091.860640344998,1221.505735517254,1278.9826968239563,1316.398817994729,1357.250905794643
2014-05-07 12:00:00,1201.2,1188.2412609599999,956.8111290815802,1071.7650516949852,1146.5972940365305,1228.301469636358,1155.8538281688138,1270.8077507822188,1345.639993123764,1427.3441687235918
2014-05-07 13:00:00,1096.0000006799999,1100.59373424,836.1178216955515,1008.5487056156591,1120.7970691279768,1243.3533325277183,968.812954420374,1141.2438383404815,1253.492201852799,1376.0484652525408
2014-05-07 14:00:00,904.2999997200001,933.08152548,635.5598322695226,865.4676774963327,1015.1321621794231,1178.5405133790784,701.9073986319339,931.8152438587439,1081.4797285418342,1244.8880797414897
2014-05-07 15:00:00,628.00000068,713.95296492,383.3854910434938,670.7702975770063,857.8509034308693,1062.1113424304385,383.3854910434938,670.7702975770063,857.8509034308693,1062.1113424304385
2014-05-07 16:00:00,290.30000063999995,467.58856092,219.66295551262039,435.2015604127548,575.5120148031519,728.707344052829,219.66295551262039,435.2015604127548,575.5120148031519,728.707344052829
2014-05-07 17:00:00,47.30000027999999,239.58058956,74.2968526217469,217.98925588850318,311.52955881543465,413.6597783152193,74.2968526217469,217.98925588850318,311.52955881543465,413.6597783152193
2014-05-07 18:00:00,2.4000007200000004,26.55214536,0.0,15.756478524251587,62.526629987717314,113.59173973760966,0.0,15.756478524251587,62.526629987717314,113.59173973760966
2014-05-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
