"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.00589,0.00000,268.74007,270.33339,0.00589,203.00000,1944.00000,4.95007,268.74007
100.00000,0.01000,2.00000,10.00000,0.00000,0.00679,0.00000,268.74007,270.57601,0.00679,203.00000,1437.00000,0.00000,268.74007
100.00000,0.01000,3.00000,10.00000,0.00000,0.00599,0.00000,268.74007,270.35877,0.00599,203.00000,2569.00000,4.30044,268.74007
100.00000,0.01000,4.00000,10.00000,0.00000,0.00600,0.00000,268.74007,270.36122,0.00600,203.00000,2449.00000,4.21126,268.74007
100.00000,0.01000,5.00000,10.00000,0.00000,0.01146,0.00000,268.74007,271.85511,0.01146,203.00000,795.00000,1.45142,268.74007
100.00000,0.01000,6.00000,10.00000,0.00000,0.00641,0.00000,268.74007,270.47380,0.00641,203.00000,1683.00000,3.69625,268.74007
