"iter1",0.000,4.000
"iter2",0.000,12.000
"iter3",0.000,12.000
"iter4",-239.266,18.000
"iter5",-238.514,19.000
"iter6",-238.514,20.000
"iter7",-238.514,20.000
"iter8",-238.514,19.000
"iter9",-238.514,20.000
"iter10",-238.514,20.000
"iter11",-238.514,19.000
"iter12",-238.514,20.000
"iter13",-238.514,19.000
"iter14",-238.514,19.000
"iter15",-238.514,18.000
"iter16",-238.514,16.000
"iter17",-238.514,16.000
"iter18",-238.514,15.000
"iter19",-238.514,16.000
"iter20",-238.514,15.000
"iter21",-238.514,14.000
"iter22",-238.514,12.000
"iter23",-238.514,11.000
"iter24",-238.514,11.000
"iter25",-238.514,11.000
"iter26",-238.514,11.000
"iter27",-238.514,11.000
"iter28",-238.514,11.000
"iter29",-238.514,11.000
"iter30",-238.514,8.000
