Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
600.0,0.05,1.0,5.0,0.0,0.55621,0.61216,4858.97298,12745.82185,10320.36166,0.55621,4201.0,55006.0,393.46915,5656.52488,0.0,1.0,132.46915,-570.0
600.0,0.05,2.0,2.0,0.0,0.55949,0.61216,4858.97298,12840.73195,10320.36166,0.55949,4201.0,4202.0,132.46915,5656.52488,0.0,1.0,132.46915,-570.0
600.0,0.05,3.0,5.0,0.0,0.55621,0.61216,4858.97298,12745.82185,10320.36166,0.55621,4201.0,55012.0,634.11201,5656.52488,0.0,1.0,132.46915,-570.0
600.0,0.05,4.0,5.0,0.0,0.55621,0.61216,4858.97298,12745.82185,10320.36166,0.55621,4201.0,55022.0,635.51903,5656.52488,0.0,1.0,132.46915,-570.0
600.0,0.05,5.0,6.0,0.0,0.55621,0.61216,4858.97298,12745.82185,10320.36166,0.55621,4201.0,55026.0,117.46915,5656.52488,0.0,1.0,132.46915,-570.0
600.0,0.05,6.0,8.0,0.0,0.55361,0.61216,4858.97298,12671.59337,8907.82684,0.55361,4201.0,55037.0,26.45434,5656.52488,0.0,6.0,143.37215,30.0
