"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,3.00000,2.00000,0.00000,0.43610,0.73672,1975.02810,6417.87543,0.43610,4203.00000,4203.00000,703.66468,3619.03171
