"iter1",0.000,6.000
"iter2",0.000,7.000
"iter3",0.000,8.000
"iter4",-239.227,25.000
"iter5",-238.538,28.000
"iter6",-238.538,30.000
"iter7",-238.538,30.000
"iter8",-238.538,30.000
"iter9",-238.538,30.000
"iter10",-238.538,30.000
"iter11",-238.538,31.000
"iter12",-238.538,31.000
"iter13",-238.538,30.000
"iter14",-238.538,30.000
"iter15",-238.538,31.000
"iter16",-238.538,28.000
"iter17",-238.538,27.000
"iter18",-238.538,26.000
"iter19",-238.538,25.000
"iter20",-238.538,25.000
"iter21",-238.538,24.000
"iter22",-238.538,21.000
"iter23",-238.538,18.000
"iter24",-238.538,19.000
"iter25",-238.538,18.000
"iter26",-238.538,19.000
"iter27",-238.538,19.000
"iter28",-238.538,19.000
"iter29",-238.538,18.000
"iter30",-238.538,18.000
