"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.05405,0.00000,281.53743,297.62511,0.05405,681.00000,672.00000,31.75836,281.53743
100.00000,0.05000,2.00000,10.00000,0.00000,0.03744,0.00000,281.53743,292.48940,0.03744,681.00000,1265.00000,4.21053,281.53743
100.00000,0.05000,3.00000,10.00000,0.00000,0.05405,0.00000,281.53743,297.62511,0.05405,681.00000,610.00000,78.71020,281.53743
100.00000,0.05000,4.00000,10.00000,0.00000,0.05405,0.00000,281.53743,297.62511,0.05405,681.00000,598.00000,77.65337,281.53743
100.00000,0.05000,5.00000,10.00000,0.00000,0.02124,0.00000,281.53743,287.64730,0.02124,681.00000,1262.00000,1.06140,281.53743
100.00000,0.05000,6.00000,10.00000,0.00000,0.02026,0.00000,281.53743,287.35810,0.02026,681.00000,2106.00000,2.65486,281.53743
