"iter1",0.000,4.000
"iter2",0.000,5.000
"iter3",0.000,5.000
"iter4",0.000,21.000
"iter5",-238.306,21.000
"iter6",-238.306,24.000
"iter7",-235.439,23.000
"iter8",-234.173,23.000
"iter9",-234.173,23.000
"iter10",-234.173,23.000
"iter11",-234.173,23.000
"iter12",-234.150,23.000
"iter13",-234.150,23.000
"iter14",-234.150,23.000
"iter15",-234.150,23.000
"iter16",-234.150,23.000
"iter17",-234.150,23.000
"iter18",-234.150,23.000
"iter19",-233.705,23.000
"iter20",-233.705,22.000
"iter21",-233.705,23.000
"iter22",-232.543,22.000
"iter23",-232.543,22.000
"iter24",-232.543,22.000
"iter25",-232.543,22.000
"iter26",-232.543,22.000
"iter27",-232.543,22.000
"iter28",-232.543,22.000
"iter29",-232.543,21.000
"iter30",-232.543,18.000
