,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0958995938375063,0.1482563260212631,0.15174382210049456,0.10410025804073605,0.10410025804073608,0.15174382210049453,0.14825632602126312,0.09589959383750628
2014-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19 06:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,0.0,44.76798579317064,44.76798579317064,44.76798579317064,44.76798579317064
2014-01-19 07:00:00,20.70000036,80.249988,21.00101398104784,21.00101398104784,21.00101398104784,21.00101398104784,169.78595958634128,169.78595958634128,169.78595958634128,169.78595958634128
2014-01-19 08:00:00,158.80000031999998,278.5835364,189.71007537157178,189.71007537157178,189.71007537157178,189.71007537157178,412.88749377951194,412.88749377951194,412.88749377951194,412.88749377951194
2014-01-19 09:00:00,661.99999944,540.61652112,422.1185730820957,422.1185730820957,422.1185730820957,422.1185730820957,719.6884642926825,719.6884642926825,719.6884642926825,719.6884642926825
2014-01-19 10:00:00,948.9999994799999,781.17882804,633.0563929926195,633.0563929926195,633.0563929926195,633.0563929926195,1005.0187570058532,1005.0187570058532,1005.0187570058532,1005.0187570058532
2014-01-19 11:00:00,1135.7999998799999,965.5526556,779.499071565408,841.0192093024465,876.0229473927863,915.9540064194451,1077.068962775995,1138.5891005130334,1173.5928386033731,1213.523897630032
2014-01-19 12:00:00,1208.4000006,1124.51221272,900.5274796981965,1023.5677551722733,1093.5752313529529,1173.4373494062706,1123.7048981061366,1246.7451735802135,1316.752649760893,1396.6147678142108
2014-01-19 13:00:00,1182.9999994799998,1314.9987489599998,1053.082866950985,1237.6432801621002,1342.6544944331195,1462.447671513096,1201.8678125562783,1386.4282257673935,1491.4394400384128,1560.0
2014-01-19 14:00:00,1111.6999998000001,1229.7116145599998,929.8645835637734,1175.945134511927,1315.960086873286,1475.6843229799217,1004.2570563664201,1250.3376073145737,1390.3525596759328,1550.0767957825683
2014-01-19 15:00:00,968.20000056,852.62215584,514.8439758565621,822.4446645417542,997.4633549934529,1197.1186501267475,514.8439758565621,822.4446645417542,997.4633549934529,1197.1186501267475
2014-01-19 16:00:00,659.2999998,589.8258381600001,319.60329417324976,565.6838451214035,705.6987974827623,865.4230335893981,319.60329417324976,565.6838451214035,705.6987974827623,865.4230335893981
2014-01-19 17:00:00,431.49999984,393.07220316,190.40529516993723,374.9657083810525,479.9769226520717,599.7700997320485,190.40529516993723,374.9657083810525,479.9769226520717,599.7700997320485
2014-01-19 18:00:00,155.6000004,88.08062484,0.0,76.00962832070167,146.01710450138114,225.87922255469897,0.0,76.00962832070167,146.01710450138114,225.87922255469897
2014-01-19 19:00:00,103.19999976,136.7064894,69.1508534033124,130.67099114035085,165.67472923069056,205.6057882573495,69.1508534033124,130.67099114035085,165.67472923069056,205.6057882573495
2014-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
