,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09142818774727439,0.14634835532003027,0.15365176849343415,0.10857168843926121,0.10857168843926122,0.15365176849343412,0.1463483553200303,0.09142818774727436
2013-07-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 07:00:00,0.1999998,15.396292080000002,0.0,0.0,0.0,0.0,61.40178205711617,61.40178205711617,61.40178205711617,61.40178205711617
2013-07-21 08:00:00,48.70000044,180.34145844,85.96746071926844,85.96746071926844,85.96746071926844,85.96746071926844,272.3524383942323,272.3524383942323,272.3524383942323,272.3524383942323
2013-07-21 09:00:00,232.90000032,373.7509074,232.1899108189027,232.1899108189027,232.1899108189027,232.1899108189027,511.76737733134854,511.76737733134854,511.76737733134854,511.76737733134854
2013-07-21 10:00:00,1052.49999972,505.50926088,316.7612654385369,316.7612654385369,316.7612654385369,316.7612654385369,689.5312207884647,689.5312207884647,689.5312207884647,689.5312207884647
2013-07-21 11:00:00,1178.1999996,1032.27027072,819.151869483134,870.2879293584417,907.9195105373285,950.1385053731894,1117.367833763076,1168.503893638384,1206.1354748172707,1248.3544696531317
2013-07-21 12:00:00,1001.2999994400001,935.4738338399999,697.9850268077307,800.2571465583462,875.5203089161198,959.9582985878417,921.6470000176873,1023.919119768303,1099.1822821260764,1183.6202717977983
2013-07-21 13:00:00,975.1999998,888.5066626799999,626.6474498523277,780.0556294782509,892.9503730149113,1019.6073575224942,775.7554319922988,929.1636116182221,1042.0583551548823,1168.7153396624653
2013-07-21 14:00:00,423.19999956000004,751.98531408,465.7556954569247,670.2999349581559,820.8262596737029,989.7022390171468,540.3096865269102,744.8539260281414,895.3802507436884,1064.2562300871323
2013-07-21 15:00:00,297.20000076,625.42634544,314.82632102152166,570.5066203980606,758.6645262924944,969.7595004717991,314.82632102152166,570.5066203980606,758.6645262924944,969.7595004717991
2013-07-21 16:00:00,96.29999964000001,419.54900052,186.59898220614127,378.3592067385455,519.4776361593708,677.7988667938494,186.59898220614127,378.3592067385455,519.4776361593708,677.7988667938494
2013-07-21 17:00:00,52.400000639999995,88.5749358,0.0,61.11507327903031,155.19402622624722,260.7415133158996,0.0,61.11507327903031,155.19402622624722,260.7415133158996
2013-07-21 18:00:00,1.59999996,0.0,0.0,0.0,33.3095452131236,86.08328875794979,0.0,0.0,33.3095452131236,86.08328875794979
2013-07-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
