"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,3.00000,10.00000,0.00000,0.00454,0.00000,279.69051,280.96564,280.96564,0.00454,52.00000,96.00000,49.92471,279.69051,0.00000,3.00000,2.98434,1.00000
