"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.00457,0.00000,279.69051,280.97564,0.00457,168.00000,613.00000,56.93434,279.69051
100.00000,0.01000,2.00000,10.00000,0.00000,0.00827,0.00000,279.69051,282.02170,0.00827,168.00000,864.00000,0.00000,279.69051
100.00000,0.01000,3.00000,10.00000,0.00000,0.00454,0.00000,279.69051,280.96564,0.00454,168.00000,913.00000,49.92471,279.69051
100.00000,0.01000,4.00000,10.00000,0.00000,0.00469,0.00000,279.69051,281.00854,0.00469,168.00000,872.00000,49.71335,279.69051
100.00000,0.01000,5.00000,10.00000,0.00000,0.00559,0.00000,279.69051,281.26413,0.00559,168.00000,1074.00000,1.95647,279.69051
100.00000,0.01000,6.00000,10.00000,0.00000,0.00332,0.00000,279.69051,280.62141,0.00332,168.00000,1445.00000,2.50920,279.69051
