Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
900.0,0.03,1.0,2.0,0.0,0.47438,0.75381,2225.29813,7148.00017,0.47438,4203.0,4203.0,579.97329,3757.15181
900.0,0.03,2.0,2.0,0.0,0.45925,0.75381,2225.29813,6948.00017,0.45925,4203.0,4203.0,89.75148,3757.15181
900.0,0.03,3.0,2.0,0.0,0.47438,0.75381,2225.29813,7148.00017,0.47438,4203.0,4203.0,942.04329,3757.15181
900.0,0.03,4.0,2.0,0.0,0.47438,0.75381,2225.29813,7148.00017,0.47438,4203.0,4203.0,943.2014,3757.15181
900.0,0.03,5.0,2.0,0.0,0.45135,0.61445,4347.17652,6848.00017,0.36519,4203.0,4233.0,89.80875,3757.15181
900.0,0.03,6.0,2.0,0.0,0.46125,0.61445,4347.17652,6973.79477,0.37664,4203.0,4204.0,0.0,3757.15181
