,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09745372807926238,0.14891755175030374,0.1510825413727869,0.10254617879764705,0.10254617879764708,0.15108254137278687,0.14891755175030377,0.09745372807926235
2014-05-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 07:00:00,1.59999996,4.35838728,0.0,0.0,0.0,0.0,60.025094413373616,60.025094413373616,60.025094413373616,60.025094413373616
2014-05-14 08:00:00,46.69999932,158.0788092,83.60858837222747,83.60858837222747,83.60858837222747,83.60858837222747,269.4122234667472,269.4122234667472,269.4122234667472,269.4122234667472
2014-05-14 09:00:00,485.39999976,469.63700159999996,357.9316703583412,357.9316703583412,357.9316703583412,357.9316703583412,636.6371230001208,636.6371230001208,636.6371230001208,636.6371230001208
2014-05-14 10:00:00,990.4000002,824.0633388,675.122897144455,675.122897144455,675.122897144455,675.122897144455,1046.7301673334944,1046.7301673334944,1046.7301673334944,1046.7301673334944
2014-05-14 11:00:00,1125.60000072,1117.40252988,932.5203862389006,982.3114474413817,1023.0777458854377,1069.114467328277,1229.8062023901323,1279.5972635926134,1320.3635620366692,1366.4002834795087
2014-05-14 12:00:00,1129.99999944,1067.1340212,846.3101755733464,945.8922979783086,1027.4248948664203,1119.4983377520994,1069.2745376867701,1168.8566600917322,1250.389256979844,1342.462699865523
2014-05-14 13:00:00,1043.40000024,930.6349977600001,673.8694501477922,823.2426337552356,945.5415290874033,1083.6516934159215,822.512358223408,971.8855418308514,1094.184437163019,1232.2946014915374
2014-05-14 14:00:00,860.80000032,772.33276224,479.62551264223777,678.7897574521622,841.8549512283859,1026.0018369997435,553.9469666800456,753.1112114899702,916.1764052661938,1100.3232910375514
2014-05-14 15:00:00,593.10000048,595.54010412,266.89115253668353,515.8464585490891,719.6779507693687,949.8615579835657,266.89115253668353,515.8464585490891,719.6779507693687,949.8615579835657
2014-05-14 16:00:00,265.30000068,427.384347,180.89763331251262,367.61411282181683,520.4877319870266,693.1254373976742,180.89763331251262,367.61411282181683,520.4877319870266,693.1254373976742
2014-05-14 17:00:00,39.80000076,203.35435848,39.02988268834176,163.50753569454454,265.42328180468434,380.5150854117828,39.02988268834176,163.50753569454454,265.42328180468434,380.5150854117828
2014-05-14 18:00:00,1.4999992800000002,29.92802748,0.0,10.004616087272272,60.96248914234218,118.50839094589142,0.0,10.004616087272272,60.96248914234218,118.50839094589142
2014-05-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
