,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09215699213460571,0.14666009803990168,0.1533400444872278,0.10784286533826477,0.1078428653382648,0.15334004448722777,0.1466600980399017,0.09215699213460568
2013-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 06:00:00,0.0,21.18642864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 07:00:00,46.8,138.1684122,82.13376330347987,82.13376330347987,82.13376330347987,82.13376330347987,178.06642664404222,178.06642664404222,178.06642664404222,178.06642664404222
2013-09-05 08:00:00,189.30000024,279.41732676,188.53445760695968,188.53445760695968,188.53445760695968,188.53445760695968,380.39978428808445,380.39978428808445,380.39978428808445,380.39978428808445
2013-09-05 09:00:00,285.70000056000003,551.1256436399999,425.39455423043944,425.39455423043944,425.39455423043944,425.39455423043944,713.1925442521266,713.1925442521266,713.1925442521266,713.1925442521266
2013-09-05 10:00:00,243.00000036,686.0864384399999,525.5071287739194,525.5071287739194,525.5071287739194,525.5071287739194,909.2377821361688,909.2377821361688,909.2377821361688,909.2377821361688
2013-09-05 11:00:00,483.99999959999997,978.4288160399999,787.0583473190457,824.4089027157803,857.8251536647725,913.2380700146362,1094.0428700088453,1131.3934254055798,1164.809676354572,1220.2225927044356
2013-09-05 12:00:00,652.5000003600001,966.3789392399999,744.2173114641721,818.9184222576413,885.7509241556256,996.5767568553529,974.4557034815218,1049.1568142749911,1115.9893161729754,1226.8151488727026
2013-09-05 13:00:00,558.50000076,883.9768813200001,631.0240944892986,743.0757606795024,843.324513526479,1009.5632625760697,784.5163558341985,896.5680220244022,996.8167748713788,1163.0555239209696
2013-09-05 14:00:00,644.90000016,632.55558912,348.81164323442493,498.21386482136336,631.8788686173322,853.5305340167865,425.5577739068749,574.9599954938133,708.6249992897821,930.2766646892364
2013-09-05 15:00:00,287.79999924,448.33390056,133.7987956195513,320.5515726032244,487.63282734818534,764.6974090975033,133.7987956195513,320.5515726032244,487.63282734818534,764.6974090975033
2013-09-05 16:00:00,123.20000004,262.69352148,26.792192774663476,166.85677551241827,292.167716571139,499.96615288312745,26.792192774663476,166.85677551241827,292.167716571139,499.96615288312745
2013-09-05 17:00:00,115.90000032,173.40947208000003,16.14191960977567,109.51830810161219,193.0589354740927,331.59122634875166,16.14191960977567,109.51830810161219,193.0589354740927,331.59122634875166
2013-09-05 18:00:00,20.90000016,30.19952676,0.0,0.0,40.02425845704633,109.29040389437583,0.0,0.0,40.02425845704633,109.29040389437583
2013-09-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
