,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09126036523062943,0.1462765261379571,0.15372361441843532,0.1087394942129782,0.10873949421297821,0.1537236144184353,0.14627652613795714,0.0912603652306294
2013-07-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 07:00:00,0.09999599999999997,48.10068588,6.0083248852039475,6.0083248852039475,6.0083248852039475,6.0083248852039475,100.0993050913508,100.0993050913508,100.0993050913508,100.0993050913508
2013-07-20 08:00:00,40.99999956,137.43324972,53.248527730407886,53.248527730407886,53.248527730407886,53.248527730407886,241.43048814270162,241.43048814270162,241.43048814270162,241.43048814270162
2013-07-20 09:00:00,133.49999988000002,322.6667964,196.38971341561185,196.38971341561185,196.38971341561185,196.38971341561185,478.6626540340524,478.6626540340524,478.6626540340524,478.6626540340524
2013-07-20 10:00:00,205.10000004000003,552.7931931600001,384.4237491808159,384.4237491808159,384.4237491808159,384.4237491808159,760.7876700054034,760.7876700054034,760.7876700054034,760.7876700054034
2013-07-20 11:00:00,267.89999964,680.74322784,484.883014024106,518.594964696256,547.9824854716285,599.1122048212969,785.974150683776,819.686101355926,849.0736221312984,900.2033414809669
2013-07-20 12:00:00,708.99999924,743.49289092,520.1419072673962,587.5658086116962,646.3408501624411,748.6002888617779,745.9602597621487,813.3841611064487,872.1592026571936,974.4186413565304
2013-07-20 13:00:00,464.09999999999997,671.0227024799999,420.18094899068626,521.3168010071363,609.4793633332538,762.8685213822589,570.7265173205212,671.8623693369713,760.0249316630888,913.4140897120939
2013-07-20 14:00:00,915.09999984,531.71423448,253.38171115397648,388.22951384257647,505.7795969440665,710.2984743427401,328.65449531889396,463.502298007494,581.0523811089839,785.5712585076575
2013-07-20 15:00:00,358.4000004,392.38162704,86.5583338772667,255.11808723801673,402.0556911148792,657.7042878632211,86.5583338772667,255.11808723801673,402.0556911148792,657.7042878632211
2013-07-20 16:00:00,87.59999975999999,301.26338736,71.89591748795004,198.31573250851255,308.5189354161594,500.2553829774158,71.89591748795004,198.31573250851255,308.5189354161594,500.2553829774158
2013-07-20 17:00:00,20.20000008,145.98484368,0.0,77.35307377900837,150.8218757174396,278.64617409161053,0.0,77.35307377900837,150.8218757174396,278.64617409161053
2013-07-20 18:00:00,0.50000028,0.0,0.0,0.0,2.418516018719796,66.33066520580527,0.0,0.0,2.418516018719796,66.33066520580527
2013-07-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
