"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,2.00000,0.00000,0.12744,0.38531,5441.84138,6136.97806,0.11327,4210.00000,4221.00000,877.85054,5354.85111
100.00000,0.01000,2.00000,8.00000,0.00000,0.13033,0.38531,5441.84138,6157.33063,0.11620,4210.00000,2449.00000,693.15195,5354.85111
100.00000,0.01000,3.00000,2.00000,0.00000,0.12686,0.38531,5441.84138,6132.87462,0.11268,4210.00000,4230.00000,877.26054,5354.85111
100.00000,0.01000,4.00000,2.00000,0.00000,0.12896,0.38531,5441.84138,6147.63267,0.11481,4210.00000,4221.00000,877.30343,5354.85111
100.00000,0.01000,5.00000,7.00000,0.00000,0.13812,0.38531,5441.84138,6212.97522,0.12412,4210.00000,2406.00000,583.83738,5354.85111
100.00000,0.01000,6.00000,3.00000,0.00000,0.12686,0.38531,5441.84138,6132.87462,0.11268,4210.00000,4261.00000,132.98007,5354.85111
