"iter1",0.000,2.000
"iter2",0.000,62.000
"iter3",0.000,282.000
"iter4",0.000,504.000
"iter5",-253.501,1821.000
"iter6",-253.501,1822.000
"iter7",-253.501,1821.000
"iter8",-253.501,1824.000
"iter9",-252.366,1820.000
"iter10",-252.366,1819.000
"iter11",-252.366,1820.000
"iter12",-252.367,1817.000
"iter13",-252.367,1818.000
"iter14",-252.366,1819.000
"iter15",-252.367,1818.000
"iter16",-252.367,1817.000
"iter17",-252.367,1817.000
"iter18",-252.367,1817.000
"iter19",-252.367,1817.000
"iter20",-252.366,1817.000
"iter21",-252.366,1817.000
"iter22",-252.367,1816.000
"iter23",-252.366,1816.000
"iter24",-252.366,1816.000
"iter25",-252.366,1817.000
"iter26",-252.367,1816.000
"iter27",-252.366,1816.000
"iter28",-252.366,1817.000
"iter29",-252.367,1816.000
"iter30",-252.367,1811.000
