"iter1",0.000,13.000
"iter2",0.000,31.000
"iter3",0.000,36.000
"iter4",0.000,47.000
"iter5",-253.493,71.000
"iter6",-253.493,73.000
"iter7",-253.493,70.000
"iter8",-253.493,72.000
"iter9",-252.327,69.000
"iter10",-252.327,73.000
"iter11",-252.327,75.000
"iter12",-252.327,70.000
"iter13",-252.327,72.000
"iter14",-252.327,73.000
"iter15",-252.327,69.000
"iter16",-252.327,73.000
"iter17",-252.327,70.000
"iter18",-252.327,70.000
"iter19",-252.327,71.000
"iter20",-252.327,71.000
"iter21",-252.327,70.000
"iter22",-252.327,69.000
"iter23",-252.327,70.000
"iter24",-252.327,72.000
"iter25",-252.327,70.000
"iter26",-252.327,71.000
"iter27",-252.327,72.000
"iter28",-252.327,62.000
"iter29",-252.327,53.000
"iter30",-252.327,45.000
