,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10382903475192566,0.15162838116776303,0.1483717721504208,0.09617081192989059,0.09617081192989062,0.14837177215042077,0.15162838116776306,0.10382903475192563
2014-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 07:00:00,7.900000679999999,36.07369896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 08:00:00,59.500000560000004,185.3443722,106.32321505429172,106.32321505429172,106.32321505429172,106.32321505429172,189.5717929502761,189.5717929502761,189.5717929502761,189.5717929502761
2014-04-09 09:00:00,112.79999952000001,338.65091364,216.68229830858343,216.68229830858343,216.68229830858343,216.68229830858343,383.17945410055216,383.17945410055216,383.17945410055216,383.17945410055216
2014-04-09 10:00:00,189.30000024,500.94899868,336.03292516287513,336.03292516287513,336.03292516287513,336.03292516287513,585.7786588508283,585.7786588508283,585.7786588508283,585.7786588508283
2014-04-09 11:00:00,273.10000068,405.18794003999994,197.32440833716677,197.32440833716677,197.32440833716677,197.32440833716677,530.3187199211043,530.3187199211043,530.3187199211043,530.3187199211043
2014-04-09 12:00:00,425.90000076,458.9236002,234.8615048162832,264.0339697585647,288.28783987534973,326.3344752633565,501.2569540834332,530.4294190257147,554.6832891424997,592.7299245305065
2014-04-09 13:00:00,476.89999968,510.99939228000005,270.73873321539963,329.0836630999627,377.5914033335327,453.6846741095462,470.53532016576213,528.8802500503251,577.3879902838952,653.4812610599088
2014-04-09 14:00:00,338.7000006,426.87905208,170.41982933451595,257.9372241613605,330.6988345117156,444.8387406757359,303.61755396809093,391.1349487949355,463.89655914529055,578.0364653093109
2014-04-09 15:00:00,324.20000028000004,328.29752904,55.63974261363228,172.32960238275837,269.3450828498984,421.53162440192557,122.2386049304198,238.92846469954583,335.9439451666859,488.1304867187131
2014-04-09 16:00:00,132.49999932,262.01140056,0.0,119.0173751641563,240.2867257480814,430.51990268811534,0.0,119.0173751641563,240.2867257480814,430.51990268811534
2014-04-09 17:00:00,93.70000068,153.99991151999998,0.0,46.75439247311719,137.70640541106104,280.38128811608647,0.0,46.75439247311719,137.70640541106104,280.38128811608647
2014-04-09 18:00:00,24.99999996,94.37783316,0.0,22.880820462078134,83.51549575404069,178.63208422405765,0.0,22.880820462078134,83.51549575404069,178.63208422405765
2014-04-09 19:00:00,0.0,18.3095328,0.0,0.0,12.878364097020345,60.43665833202883,0.0,0.0,12.878364097020345,60.43665833202883
2014-04-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
