,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09223256952625149,0.14669240266957584,0.15330773251265048,0.10776729529152218,0.10776729529152221,0.15330773251265045,0.14669240266957587,0.09223256952625146
2013-10-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.341135753400714,35.341135753400714,35.341135753400714,35.341135753400714
2013-10-11 07:00:00,14.19999984,205.93614756,136.24604782082974,136.24604782082974,136.24604782082974,136.24604782082974,276.61841906680144,276.61841906680144,276.61841906680144,276.61841906680144
2013-10-11 08:00:00,141.29999988,495.76105176000004,391.22590215124467,391.22590215124467,391.22590215124467,391.22590215124467,601.7844590202021,601.7844590202021,601.7844590202021,601.7844590202021
2013-10-11 09:00:00,909.0000004799999,803.8069416000001,664.4267421216596,664.4267421216596,664.4267421216596,664.4267421216596,945.171484613603,945.171484613603,945.171484613603,945.171484613603
2013-10-11 10:00:00,1161.30000012,1040.95199208,866.7267427320744,866.7267427320744,866.7267427320744,866.7267427320744,1217.6576708470036,1217.6576708470036,1217.6576708470036,1217.6576708470036
2013-10-11 11:00:00,1302.90000048,1222.99100196,1013.8727529949474,1076.6443544135132,1111.8640341855025,1152.1948240087318,1294.617495486891,1357.3890969054567,1392.608776677446,1432.9395665006753
2013-10-11 12:00:00,1359.19999956,1284.3008895599999,1040.2896409778205,1165.832843814952,1236.272203358931,1316.9337830053892,1250.848197846778,1376.3914006839095,1446.8307602278885,1527.4923398743467
2013-10-11 13:00:00,1332.20000004,1313.0062997999999,1034.1020516006938,1222.416855856391,1328.0758951723592,1449.0682646420466,1174.4744228466654,1362.7892271023627,1468.448266418331,1560.0
2013-10-11 14:00:00,1216.6000002,1145.31499368,831.517745863567,1082.6041515378301,1223.4828706257877,1384.8060299187043,901.7039314865528,1152.7903371608159,1293.6690562487736,1454.9922155416903
2013-10-11 15:00:00,999.49999968,863.46826644,514.7780190064402,828.636026099269,1004.7344249592161,1206.3883740753618,514.7780190064402,828.636026099269,1004.7344249592161,1206.3883740753618
2013-10-11 16:00:00,701.6000004,550.63743072,271.68523277315217,522.7716384474152,663.6503575353729,824.9735168282893,271.68523277315217,522.7716384474152,663.6503575353729,824.9735168282893
2013-10-11 17:00:00,339.4999998,255.42891348000003,46.21476501986413,234.52956927556139,340.1886085915297,461.1809780612171,46.21476501986413,234.52956927556139,340.1886085915297,461.1809780612171
2013-10-11 18:00:00,74.1,11.383435440000001,0.0,0.0,67.88989884768642,148.55147849414473,0.0,0.0,67.88989884768642,148.55147849414473
2013-10-11 19:00:00,29.99999964,0.0,0.0,0.0,28.253231703843213,68.58402152707237,0.0,0.0,28.253231703843213,68.58402152707237
2013-10-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
