"iter1",0.000,7.000
"iter2",0.000,7.000
"iter3",0.000,7.000
"iter4",0.000,8.000
"iter5",-238.445,31.000
"iter6",-238.445,32.000
"iter7",-235.509,35.000
"iter8",-234.236,35.000
"iter9",-234.236,34.000
"iter10",-234.236,35.000
"iter11",-234.236,34.000
"iter12",-234.212,35.000
"iter13",-234.212,36.000
"iter14",-234.212,35.000
"iter15",-234.212,35.000
"iter16",-234.212,36.000
"iter17",-234.212,36.000
"iter18",-234.212,36.000
"iter19",-233.752,36.000
"iter20",-233.752,36.000
"iter21",-233.752,34.000
"iter22",-232.550,36.000
"iter23",-232.550,34.000
"iter24",-232.550,35.000
"iter25",-232.550,35.000
"iter26",-232.550,36.000
"iter27",-232.550,34.000
"iter28",-232.550,35.000
"iter29",-232.550,35.000
"iter30",-232.550,32.000
