"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.01000,6.00000,8.00000,0.00000,0.03232,0.15640,226.40261,251.66961,251.66961,0.03232,4250.00000,47822.00000,0.00000,243.53603,0.00000,8.00000,0.82626,1.00000
