Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
900.0,0.05,1.0,5.0,0.0,0.5665,0.65113,4488.43407,12936.65092,10549.88467,0.5665,4202.0,55012.0,479.57854,5608.0648,0.0,1.0,88.07854,-855.0
900.0,0.05,2.0,2.0,0.0,0.57064,0.65113,4488.43407,13061.4249,10549.88467,0.57064,4202.0,4208.0,88.07854,5608.0648,0.0,1.0,88.07854,-855.0
900.0,0.05,3.0,5.0,0.0,0.5665,0.65113,4488.43407,12936.65092,10549.88467,0.5665,4202.0,55014.0,840.54283,5608.0648,0.0,1.0,88.07854,-855.0
900.0,0.05,4.0,5.0,0.0,0.5665,0.65113,4488.43407,12936.65092,10549.88467,0.5665,4202.0,55011.0,842.65336,5608.0648,0.0,1.0,88.07854,-855.0
900.0,0.05,5.0,6.0,0.0,0.5665,0.65113,4488.43407,12936.65092,10549.88467,0.5665,4202.0,55037.0,73.07854,5608.0648,0.0,1.0,88.07854,-855.0
900.0,0.05,6.0,10.0,0.0,0.5665,0.65113,4488.43407,12936.65092,10549.88467,0.5665,4202.0,25197.0,85.37168,5608.0648,0.0,1.0,88.07854,-855.0
