"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.03000,6.00000,10.00000,0.00000,0.01727,0.00074,276.99113,281.49436,281.49436,0.01600,194.00000,217.00000,2.61255,276.63269,0.00000,5.00000,2.84044,3.00000
