Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
100.0,0.07,1.0,10.0,0.0,0.07077,0.00034,282.76986,303.60709,0.06863,583.0,354.0,20.19985,282.12195
100.0,0.07,2.0,10.0,0.0,0.06413,0.00034,282.76986,301.45375,0.06198,583.0,703.0,4.30108,282.12195
100.0,0.07,3.0,10.0,0.0,0.07077,0.00034,282.76986,303.60709,0.06863,583.0,299.0,69.13243,282.12195
100.0,0.07,4.0,10.0,0.0,0.07077,0.00034,282.76986,303.60709,0.06863,583.0,304.0,67.65287,282.12195
100.0,0.07,5.0,10.0,0.0,0.04051,0.00034,282.76986,294.0344,0.03831,583.0,657.0,1.08423,282.12195
100.0,0.07,6.0,10.0,0.0,0.03985,0.00034,282.76986,293.83256,0.03765,583.0,1240.0,2.66492,282.12195
,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,0.0
