1.000,-314.016
2.000,-317.662
3.000,-308.245
4.000,-318.198
5.000,-323.476
6.000,-310.510
7.000,-293.467
8.000,-301.416
9.000,-307.878
10.000,-316.194
11.000,-292.702
12.000,-293.930
13.000,-331.656
14.000,-306.593
15.000,-285.573
16.000,-277.711
17.000,-285.874
18.000,-300.650
19.000,-310.279
20.000,-284.054
21.000,-307.588
22.000,-277.993
23.000,-302.446
24.000,-319.485
25.000,-316.982
26.000,-301.981
27.000,-295.542
28.000,-319.774
29.000,-318.411
30.000,-323.457
31.000,-299.269
32.000,-309.312
33.000,-333.005
34.000,-317.651
35.000,-301.900
36.000,-312.504
37.000,-332.885
38.000,-314.662
39.000,-289.133
40.000,-311.927
41.000,-314.789
42.000,-294.066
43.000,-299.954
44.000,-295.567
45.000,-307.314
46.000,-305.362
47.000,-309.634
48.000,-295.131
49.000,-294.638
50.000,-298.921
51.000,-310.104
52.000,-291.330
53.000,-316.714
54.000,-276.251
55.000,-303.828
56.000,-301.276
57.000,-302.393
58.000,-299.623
59.000,-323.735
60.000,-302.942
61.000,-301.442
62.000,-305.483
63.000,-285.476
64.000,-295.342
65.000,-334.065
66.000,-312.592
67.000,-307.710
68.000,-319.450
69.000,-303.202
70.000,-303.260
71.000,-294.988
72.000,-304.286
73.000,-298.261
74.000,-301.948
75.000,-337.355
76.000,-297.366
77.000,-298.859
78.000,-318.202
79.000,-287.566
80.000,-293.007
81.000,-337.691
82.000,-303.378
83.000,-294.592
84.000,-293.413
85.000,-310.398
86.000,-293.235
87.000,-306.824
88.000,-307.343
89.000,-273.978
90.000,-305.660
91.000,-291.327
92.000,-298.107
93.000,-316.923
94.000,-286.852
95.000,-311.414
96.000,-299.620
97.000,-299.137
98.000,-295.544
99.000,-288.966
100.000,-320.844
101.000,-277.936
102.000,-298.169
103.000,-320.171
104.000,-297.915
105.000,-277.950
106.000,-286.071
107.000,-277.424
108.000,-287.381
109.000,-332.109
110.000,-307.102
111.000,-304.008
112.000,-315.175
113.000,-304.595
114.000,-287.420
115.000,-306.890
116.000,-272.935
117.000,-295.447
118.000,-309.752
119.000,-293.014
120.000,-312.033
121.000,-318.900
122.000,-317.798
123.000,-283.311
124.000,-292.910
125.000,-302.554
126.000,-296.594
127.000,-306.947
128.000,-306.858
129.000,-323.906
130.000,-311.280
131.000,-293.061
132.000,-286.752
133.000,-314.696
134.000,-289.077
135.000,-277.638
136.000,-313.081
137.000,-291.858
138.000,-294.345
139.000,-302.423
140.000,-323.810
141.000,-319.362
142.000,-309.053
143.000,-281.416
144.000,-296.937
145.000,-274.420
146.000,-293.507
147.000,-297.858
148.000,-305.386
149.000,-304.823
150.000,-281.713
151.000,-321.689
152.000,-302.876
153.000,-301.734
154.000,-305.363
155.000,-307.024
156.000,-300.549
157.000,-298.906
158.000,-299.462
159.000,-340.583
160.000,-300.959
161.000,-293.520
162.000,-287.298
163.000,-291.895
164.000,-284.298
165.000,-292.041
166.000,-316.722
167.000,-297.919
168.000,-274.321
169.000,-290.759
170.000,-304.390
171.000,-282.156
172.000,-297.299
173.000,-320.176
