"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,3.00000,2.00000,0.00000,0.57221,0.64037,4475.81273,12744.49735,10487.97779,0.57221,4201.00000,4200.00000,679.57242,5452.00263,0.00000,1.00000,132.07242,-570.00000
