"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,3.00000,2.00000,0.00000,0.42362,0.29674,5712.60868,8285.86880,6368.43292,0.31056,4201.00000,4200.00000,873.56725,4775.77286,0.00000,2.00000,874.31725,1.00000
