"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.01000,4.00000,10.00000,0.00000,0.11768,0.10033,240.29346,266.70891,249.13869,0.09904,4210.00000,5430.00000,1000.34520,235.32234,0.00000,1.00000,0.53429,10.00000
