"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,6.00000,8.00000,0.00000,0.49475,0.41177,6745.25847,11131.79866,10390.63459,0.39405,4206.00000,51306.00000,0.00000,5624.35066,0.00000,8.00000,862.48569,5.00000
