Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
1500.0,0.05,1.0,5.0,0.0,0.57509,0.74001,3420.57,13101.52105,10508.10504,0.57509,4204.0,55039.0,705.4428,5566.9182,0.0,1.0,52.9428,-1425.0
1500.0,0.05,2.0,5.0,0.0,0.57102,0.74001,3420.57,12977.23794,10508.10504,0.57102,4204.0,55068.0,252.9428,5566.9182,0.0,3.0,52.9428,-1425.0
1500.0,0.05,3.0,5.0,0.0,0.57479,0.74001,3420.57,13092.29247,10508.10504,0.57479,4204.0,55040.0,1307.04994,5566.9182,0.0,1.0,52.9428,-1425.0
1500.0,0.05,4.0,5.0,0.0,0.57509,0.74001,3420.57,13101.52105,10508.10504,0.57509,4204.0,55031.0,1310.5675,5566.9182,0.0,1.0,52.9428,-1425.0
1500.0,0.05,5.0,6.0,0.0,0.57479,0.74001,3420.57,13092.29247,10508.10504,0.57479,4204.0,55084.0,37.9428,5566.9182,0.0,1.0,52.9428,-1425.0
1500.0,0.05,6.0,10.0,0.0,0.57509,0.74001,3420.57,13101.52105,10508.10504,0.57509,4204.0,25467.0,51.30798,5566.9182,0.0,1.0,52.9428,-1425.0
