,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09759658612983126,0.14897830179392393,0.1510217810420671,0.10240333103417767,0.1024033310341777,0.15102178104206707,0.14897830179392396,0.09759658612983123
2014-05-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 07:00:00,3.59999952,33.05051568,0.0,0.0,0.0,0.0,88.87737689354961,88.87737689354961,88.87737689354961,88.87737689354961
2014-05-06 08:00:00,107.49999936,136.82463132,53.91113639929753,53.91113639929753,53.91113639929753,53.91113639929753,248.47835374709922,248.47835374709922,248.47835374709922,248.47835374709922
2014-05-06 09:00:00,649.19999976,361.51473228,237.14448989894626,237.14448989894626,237.14448989894626,237.14448989894626,528.9953159206489,528.9953159206489,528.9953159206489,528.9953159206489
2014-05-06 10:00:00,1004.7999998399999,673.99940712,508.17241727859505,508.17241727859505,508.17241727859505,508.17241727859505,897.3068519741985,897.3068519741985,897.3068519741985,897.3068519741985
2014-05-06 11:00:00,854.4999995999999,1081.5781688400002,881.3514146584685,934.5147558838519,974.7100895477473,1019.0889671468284,1192.6589624149512,1245.8223036403347,1286.01763730423,1330.396514903311
2014-05-06 12:00:00,937.4999992799999,1020.5834308799999,785.9569123583415,892.2835948091083,972.6742621368991,1061.4320173350611,1019.4375731757035,1125.7642556264705,1206.154922954261,1294.9126781524233
2014-05-06 13:00:00,1069.89999948,930.85666908,661.8303862182147,821.3204098943651,941.9064108860512,1075.0430436832944,817.4841600964562,976.9741837726064,1097.5601847642924,1230.6968175615357
2014-05-06 14:00:00,792.5999998799999,782.83224396,479.4061967580881,692.0595616596217,852.8408963152032,1030.3564067115274,557.2330836972088,769.8864485987424,930.6677832543239,1108.183293650648
2014-05-06 15:00:00,627.7999993200001,615.5801074799999,277.7542959379612,543.5710020648784,744.5476703843551,966.4420583797605,277.7542959379612,543.5710020648784,744.5476703843551,966.4420583797605
2014-05-06 16:00:00,287.89999991999997,403.45229028,150.08293162347098,349.4454612186588,500.1779624582664,666.5987534548203,150.08293162347098,349.4454612186588,500.1779624582664,666.5987534548203
2014-05-06 17:00:00,44.10000036,194.85507912,25.942173348980646,158.8505264124392,259.3388605721776,370.28605456988026,25.942173348980646,158.8505264124392,259.3388605721776,370.28605456988026
2014-05-06 18:00:00,2.19999936,28.56006192,0.0,10.557785566219604,60.80195264608879,116.27554964494014,0.0,10.557785566219604,60.80195264608879,116.27554964494014
2014-05-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
