"iter1",0.000,7.000
"iter2",0.000,18.000
"iter3",-255.164,32.000
"iter4",-255.164,33.000
"iter5",-254.241,38.000
"iter6",-254.241,37.000
"iter7",-254.241,37.000
"iter8",-254.241,37.000
"iter9",-254.241,37.000
"iter10",-254.241,36.000
"iter11",-254.241,37.000
"iter12",-254.241,36.000
"iter13",-254.241,38.000
"iter14",-254.241,37.000
"iter15",-254.241,37.000
"iter16",-254.241,38.000
"iter17",-254.241,38.000
"iter18",-254.241,38.000
"iter19",-254.241,37.000
"iter20",-254.241,37.000
"iter21",-254.241,37.000
"iter22",-254.241,37.000
"iter23",-254.241,37.000
"iter24",-254.241,37.000
"iter25",-254.241,36.000
"iter26",-254.241,36.000
"iter27",-254.241,33.000
"iter28",-254.241,29.000
"iter29",-254.241,24.000
"iter30",-254.241,15.000
