"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,2.00000,0.00000,0.65956,0.78310,3225.42632,13011.53812,0.65956,4248.00000,4327.00000,431.13332,4429.64571
600.00000,0.07000,2.00000,2.00000,0.00000,0.65425,0.78310,3225.42632,12811.53812,0.65425,4248.00000,4326.00000,132.57017,4429.64571
600.00000,0.07000,3.00000,2.00000,0.00000,0.65956,0.78310,3225.42632,13011.53812,0.65956,4248.00000,4340.00000,658.35332,4429.64571
600.00000,0.07000,4.00000,2.00000,0.00000,0.65956,0.78310,3225.42632,13011.53812,0.65956,4248.00000,4332.00000,660.15483,4429.64571
600.00000,0.07000,5.00000,2.00000,0.00000,0.65153,0.78310,3225.42632,12711.53812,0.65153,4248.00000,4305.00000,132.65977,4429.64571
600.00000,0.07000,6.00000,2.00000,0.00000,0.56959,0.78310,3225.42632,10291.59732,0.56959,4248.00000,4274.00000,0.00000,4429.64571
