,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09230747561190188,0.14672441511074572,0.15327571611549745,0.10769239316185503,0.10769239316185505,0.15327571611549742,0.14672441511074574,0.09230747561190186
2013-09-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 07:00:00,18.20000052,74.91343547999999,34.06544666022155,34.06544666022155,34.06544666022155,34.06544666022155,123.3030543600108,123.3030543600108,123.3030543600108,123.3030543600108
2013-09-01 08:00:00,258.89999928000003,288.17137908,206.47540144044314,206.47540144044314,206.47540144044314,206.47540144044314,384.9506168400216,384.9506168400216,384.9506168400216,384.9506168400216
2013-09-01 09:00:00,969.69999984,665.2397466,542.6957801406647,542.6957801406647,542.6957801406647,542.6957801406647,810.4086032400324,810.4086032400324,810.4086032400324,810.4086032400324
2013-09-01 10:00:00,1155.4000005599999,993.371223,829.9792677208862,829.9792677208862,829.9792677208862,829.9792677208862,1186.9296985200433,1186.9296985200433,1186.9296985200433,1186.9296985200433
2013-09-01 11:00:00,1216.69999932,1197.782742,1000.5778107359295,1059.8803373469484,1094.6477837198197,1134.3703550855644,1286.138155375255,1345.440681986274,1380.2081283591451,1419.93069972489
2013-09-01 12:00:00,1200.89999952,1227.27436728,996.2564600309724,1114.8615132530103,1184.396405998753,1263.8415487302423,1210.4267185104666,1329.0317717325045,1398.566664478247,1478.0118072097364
2013-09-01 13:00:00,1111.3000002,1159.6606288799999,894.8297456460155,1072.7373254790723,1177.0396645976862,1296.20737869492,1037.6099179656783,1215.5174977987351,1319.8198369173488,1438.987551014583
2013-09-01 14:00:00,935.8999993200001,1004.3477059200001,705.7038467010589,942.9139531451345,1081.9837386366196,1240.8740240995983,777.0939328608902,1014.304039304966,1153.373824796451,1312.2641102594298
2013-09-01 15:00:00,672.7000004399999,785.6199202799999,453.1630850761017,749.6757181311964,923.5129499955526,1122.125806824276,453.1630850761017,749.6757181311964,923.5129499955526,1122.125806824276
2013-09-01 16:00:00,330.09999984,546.9980099999999,297.6553835970763,520.0398583883973,650.4177822866645,799.3774249082071,297.6553835970763,520.0398583883973,650.4177822866645,799.3774249082071
2013-09-01 17:00:00,89.39999952,308.90622048,142.67780287805093,290.93411940559827,377.8527353377764,477.1591637521381,142.67780287805093,290.93411940559827,377.8527353377764,477.1591637521381
2013-09-01 18:00:00,13.800000240000001,127.45370820000001,44.339499399025456,118.46765766279913,161.9269656288882,211.58017983606908,44.339499399025456,118.46765766279913,161.9269656288882,211.58017983606908
2013-09-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
