,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11090145176013816,0.15465112233259026,0.14534939107129985,0.0890980348359718,0.08909803483597181,0.14534939107129982,0.1546511223325903,0.11090145176013813
2014-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 06:00:00,0.0,44.179945679999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 07:00:00,0.1999998,240.78613416,175.18096152446634,175.18096152446634,175.18096152446634,175.18096152446634,249.94659428569622,249.94659428569622,249.94659428569622,249.94659428569622
2014-03-16 08:00:00,47.1999996,350.73860952,263.7082099289327,263.7082099289327,263.7082099289327,263.7082099289327,413.2394754513925,413.2394754513925,413.2394754513925,413.2394754513925
2014-03-16 09:00:00,495.89999939999996,587.13092568,478.67529913339905,478.67529913339905,478.67529913339905,478.67529913339905,702.9721974170886,702.9721974170886,702.9721974170886,702.9721974170886
2014-03-16 10:00:00,936.10000068,610.40136924,480.52051573786537,480.52051573786537,480.52051573786537,480.52051573786537,779.5830467827849,779.5830467827849,779.5830467827849,779.5830467827849
2014-03-16 11:00:00,1173.00000012,800.7038691600001,649.3977887023318,649.3977887023318,649.3977887023318,649.3977887023318,1023.2259525084812,1023.2259525084812,1023.2259525084812,1023.2259525084812
2014-03-16 12:00:00,1202.79999996,1084.7204643599998,888.0697064487107,959.5084671166261,1006.6879813334543,1058.7455850320089,1168.4408293033227,1239.8795899712381,1287.0591041880664,1339.116707886621
2014-03-16 13:00:00,938.19999936,939.6803551200001,697.6849197550902,840.5624410909209,934.9214695245773,1039.0366769216866,884.5990016581649,1027.4765229939956,1121.835551427652,1225.9507588247614
2014-03-16 14:00:00,958.8000006,816.40832208,529.0682092614693,743.3844912652153,884.9230339157,1041.095845011364,622.5252502130066,836.8415322167526,978.3800748672375,1134.5528859629014
2014-03-16 15:00:00,1085.99999976,689.6663108399999,356.9815205678484,642.7365632395098,831.4546201068229,1039.6850349010415,356.9815205678484,642.7365632395098,831.4546201068229,1039.6850349010415
2014-03-16 16:00:00,662.69999952,489.48919032000003,223.34135810227883,451.9453922396079,602.9198377334584,769.5041695688333,223.34135810227883,451.9453922396079,602.9198377334584,769.5041695688333
2014-03-16 17:00:00,268.90000019999997,294.77288568,95.16201151670907,266.6150371197059,379.84587124009374,504.7841201166249,95.16201151670907,266.6150371197059,379.84587124009374,504.7841201166249
2014-03-16 18:00:00,126.39999995999999,93.69752652000001,0.0,74.92562747980395,150.41285022672918,233.70501614441662,0.0,74.92562747980395,150.41285022672918,233.70501614441662
2014-03-16 19:00:00,57.499999439999996,50.35379543999999,0.0,40.96784591990196,78.71145729336459,120.35754025220831,0.0,40.96784591990196,78.71145729336459,120.35754025220831
2014-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
