"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.01000,6.00000,6.00000,0.00000,0.08289,0.09329,243.06316,265.08868,261.68893,0.08289,4212.00000,50699.00000,0.59572,243.11659,0.00000,6.00000,1.32812,15.00000
