"iter1",0.000,14.000
"iter2",0.000,11.000
"iter3",0.000,13.000
"iter4",0.000,11.000
"iter5",-238.420,53.000
"iter6",-238.420,61.000
"iter7",-235.420,69.000
"iter8",-234.127,69.000
"iter9",-234.127,68.000
"iter10",-234.127,68.000
"iter11",-234.127,69.000
"iter12",-234.104,69.000
"iter13",-234.104,67.000
"iter14",-234.104,69.000
"iter15",-234.104,68.000
"iter16",-234.104,68.000
"iter17",-234.104,68.000
"iter18",-234.104,66.000
"iter19",-233.655,67.000
"iter20",-233.655,68.000
"iter21",-233.655,67.000
"iter22",-232.455,68.000
"iter23",-232.455,70.000
"iter24",-232.455,69.000
"iter25",-232.455,68.000
"iter26",-232.455,69.000
"iter27",-232.455,67.000
"iter28",-232.455,66.000
"iter29",-232.455,69.000
"iter30",-232.455,67.000
