"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,5.00000,10.00000,0.00000,0.03146,0.00000,279.49662,286.76973,286.76973,0.02536,344.00000,55.00000,0.00000,277.74712,0.00000,10.00000,4.16667,5.00000
