"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,3.00000,10.00000,0.00000,0.06684,0.00000,279.49662,297.64008,297.64008,0.06096,344.00000,26.00000,78.71271,277.74712,0.00000,1.00000,2.76087,-95.00000
