,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10792125047935933,0.15337356409478342,0.14662658616094676,0.0920785992649105,0.09207859926491052,0.14662658616094673,0.15337356409478345,0.1079212504793593
2013-10-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 07:00:00,30.39999924,133.55379024,102.76727949555763,102.76727949555763,102.76727949555763,102.76727949555763,178.57424801402635,178.57424801402635,178.57424801402635,178.57424801402635
2013-10-23 08:00:00,281.10000048,411.03047232,349.45745083111524,349.45745083111524,349.45745083111524,349.45745083111524,501.0713878680527,501.0713878680527,501.0713878680527,501.0713878680527
2013-10-23 09:00:00,906.79999956,623.9015468399999,531.5420146066729,531.5420146066729,531.5420146066729,531.5420146066729,758.962920162079,758.962920162079,758.962920162079,758.962920162079
2013-10-23 10:00:00,1214.60000064,805.13088864,681.9848456622304,681.9848456622304,681.9848456622304,681.9848456622304,985.2127197361053,985.2127197361053,985.2127197361053,985.2127197361053
2013-10-23 11:00:00,1390.70000004,724.5016662,570.5691124777882,570.5691124777882,570.5691124777882,570.5691124777882,949.6039550701317,949.6039550701317,949.6039550701317,949.6039550701317
2013-10-23 12:00:00,1351.59999936,846.9204041999999,653.0071443041209,693.8602740735773,728.663222214344,787.7506136371908,937.2832762483786,978.136406017835,1012.9393541586018,1072.0267455814485
2013-10-23 13:00:00,1286.8000001999999,869.032203,635.1382369304538,716.8444964693667,786.4503927509002,904.6251755965936,824.6556582266256,906.3619177655386,975.967814047072,1094.1425968927656
2013-10-23 14:00:00,1173.79999932,656.7244522799999,382.8497800367866,505.4091693451561,609.8180137674563,787.0801880359965,477.60849068487255,600.167879993242,704.5767244155421,881.8388986840823
2013-10-23 15:00:00,914.70000024,362.76259656,48.907218143119565,212.3197372209455,351.5315297840123,587.8810954753993,48.907218143119565,212.3197372209455,351.5315297840123,587.8810954753993
2013-10-23 16:00:00,720.20000052,237.39367704,0.0,117.03938956875639,228.40882361920984,417.48847617231945,0.0,117.03938956875639,228.40882361920984,417.48847617231945
2013-10-23 17:00:00,305.20000056000003,60.41238216,0.0,0.0,53.67374209440739,195.4834815092396,0.0,0.0,53.67374209440739,195.4834815092396
2013-10-23 18:00:00,73.59999972,0.0,0.0,0.0,0.0,90.04739956615973,0.0,0.0,0.0,90.04739956615973
2013-10-23 19:00:00,52.69999956,0.0,0.0,0.0,0.0,45.02369978307988,0.0,0.0,0.0,45.02369978307988
2013-10-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
