,Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter,Obj. LR,Time,QP,IR,AP
0,600.0,0.01,1.0,2.0,0.0,0.47858,0.49705,4700.03482,9598.85209,4979.73129,0.47858,4201.0,4202.0,135.7015,5005.06428,0.0,1.0,142.6615,6.0,,,-4895.707,-5005.06428,-4659.36383
1,600.0,0.01,2.0,3.0,0.0,0.47858,0.49705,4700.03482,9598.85209,4979.73129,0.47858,4201.0,4208.0,0.0,5005.06428,0.0,1.0,142.6615,6.0,,,-4895.707,-5005.06428,-4659.36383
2,600.0,0.01,3.0,2.0,0.0,0.47858,0.49705,4700.03482,9598.85209,4979.73129,0.47858,4201.0,4202.0,132.1615,5005.06428,0.0,1.0,142.6615,6.0,,,-4895.707,-5005.06428,-4659.36383
3,600.0,0.01,4.0,2.0,0.0,0.47858,0.49705,4700.03482,9598.85209,4979.73129,0.47858,4201.0,4202.0,132.41886,5005.06428,0.0,1.0,142.6615,6.0,,,-4895.707,-5005.06428,-4659.36383
4,600.0,0.01,5.0,3.0,0.0,0.47804,0.49705,4700.03482,9589.03945,5490.51701,0.47804,4201.0,4209.0,50.0,5005.06428,0.0,3.0,150.0,6.0,,,-4895.707,-5005.06428,-4659.36383
5,600.0,0.01,6.0,3.0,0.0,0.47858,0.49705,4700.03482,9598.85209,4979.73129,0.47858,4201.0,4208.0,0.0,5005.06428,0.0,1.0,142.6615,6.0,,,-4895.707,-5005.06428,-4659.36383
