"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.12224,0.53891,4574.89748,5153.80125,0.11233,4277.00000,4327.00000,136.86150,4523.78486
600.00000,0.01000,2.00000,2.00000,0.00000,0.13204,0.53891,4574.89748,5211.97274,0.12223,4277.00000,2563.00000,102.99820,4523.78486
600.00000,0.01000,3.00000,2.00000,0.00000,0.07927,0.53891,4574.89748,4913.26885,0.06887,4277.00000,4381.00000,132.16150,4523.78486
600.00000,0.01000,4.00000,2.00000,0.00000,0.07896,0.53891,4574.89748,4911.60218,0.06855,4277.00000,4356.00000,132.41886,4523.78486
600.00000,0.01000,5.00000,2.00000,0.00000,0.08566,0.53891,4574.89748,4947.60218,0.07533,4277.00000,2602.00000,92.91402,4523.78486
600.00000,0.01000,6.00000,2.00000,0.00000,0.09206,0.53891,4574.89748,4982.49252,0.08181,4277.00000,2539.00000,272.99912,4523.78486
