"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.01501,0.00000,267.64940,271.72716,0.01501,295.00000,1767.00000,5.94686,267.64940
100.00000,0.01000,2.00000,10.00000,0.00000,0.01919,0.00000,267.64940,272.88716,0.01919,295.00000,1432.00000,4.78686,267.64940
100.00000,0.01000,3.00000,10.00000,0.00000,0.01473,0.00000,267.64940,271.65134,0.01473,295.00000,2013.00000,6.27268,267.64940
100.00000,0.01000,4.00000,10.00000,0.00000,0.01474,0.00000,267.64940,271.65412,0.01474,295.00000,1891.00000,6.33614,267.64940
100.00000,0.01000,5.00000,10.00000,0.00000,0.01919,0.00000,267.64940,272.88716,0.01919,295.00000,598.00000,2.56253,267.64940
100.00000,0.01000,6.00000,10.00000,0.00000,0.01471,0.00000,267.64940,271.64407,0.01471,295.00000,1596.00000,5.81930,267.64940
