"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.03000,5.00000,10.00000,0.00000,0.01069,0.00000,280.60425,283.63710,283.63710,0.01069,147.00000,119.00000,0.00000,280.60425,0.00000,10.00000,4.16667,3.00000
