,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09547953927373613,0.14807747869135648,0.1519226741430092,0.10452030789189816,0.10452030789189819,0.15192267414300917,0.1480774786913565,0.0954795392737361
2013-12-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22 06:00:00,0.50000028,19.21404576,0.0,0.0,0.0,0.0,63.989750278618416,63.989750278618416,63.989750278618416,63.989750278618416
2013-12-22 07:00:00,50.8999998,92.2137918,26.012168612578705,26.012168612578705,26.012168612578705,26.012168612578705,181.76520083723682,181.76520083723682,181.76520083723682,181.76520083723682
2013-12-22 08:00:00,266.40000036000004,260.8669908,161.56455601886807,161.56455601886807,161.56455601886807,161.56455601886807,395.19410435585525,395.19410435585525,395.19410435585525,395.19410435585525
2013-12-22 09:00:00,730.89999996,456.9327906,324.5295442251574,324.5295442251574,324.5295442251574,324.5295442251574,636.0356086744737,636.0356086744737,636.0356086744737,636.0356086744737
2013-12-22 10:00:00,829.6000003200002,603.0106602,437.5066022314467,437.5066022314467,437.5066022314467,437.5066022314467,826.889182793092,826.889182793092,826.889182793092,826.889182793092
2013-12-22 11:00:00,924.4999998000001,723.04209432,525.6231563649803,578.3910917167364,610.5277856910255,649.0885622128745,837.1292208142966,889.8971561660526,922.0338501403419,960.5946266621909
2013-12-22 12:00:00,958.10000052,1176.20847864,946.8746606985139,1052.410531402026,1116.6839193506044,1193.8054723943023,1180.5042090355012,1286.0400797390132,1350.3134676875916,1427.4350207312896
2013-12-22 13:00:00,1090.20000024,1232.54097876,971.2922808320473,1129.5960868873153,1226.006168810183,1341.68849837573,1127.0453130567055,1285.3491191119733,1381.7592010348412,1497.441530600388
2013-12-22 14:00:00,1048.9999993200001,993.4825882799998,700.3190103655808,911.3907517726047,1039.9375276697617,1194.1806337571577,778.1955264779099,989.2672678849339,1117.8140437820907,1272.0571498694867
2013-12-22 15:00:00,870.59999988,1047.0788796,722.0004216991144,985.8400984578943,1146.5235683293406,1339.3274509385856,722.0004216991144,985.8400984578943,1146.5235683293406,1339.3274509385856
2013-12-22 16:00:00,581.90000076,1012.62998928,752.5672229592916,963.6389643663156,1092.1857402634726,1246.4288463508685,752.5672229592916,963.6389643663156,1092.1857402634726,1246.4288463508685
2013-12-22 17:00:00,437.69999988000006,1000.4337049200001,805.3866301794687,963.6904362347367,1060.1005181576045,1175.7828477231515,805.3866301794687,963.6904362347367,1060.1005181576045,1175.7828477231515
2013-12-22 18:00:00,232.99999944,723.86837484,593.8369916796458,699.3728623831578,763.6462503317363,840.7678033754341,593.8369916796458,699.3728623831578,763.6462503317363,840.7678033754341
2013-12-22 19:00:00,146.70000072,219.10491564,154.08922405982293,206.8571594115789,238.99385338586814,277.55462990771707,154.08922405982293,206.8571594115789,238.99385338586814,277.55462990771707
2013-12-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
