"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,6.00000,10.00000,0.00000,0.03455,0.00087,280.98160,290.46523,290.46523,0.03265,570.00000,135.00000,2.51125,280.43067,0.00000,6.00000,2.98162,4.00000
