"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,5.00000,10.00000,0.00000,0.05180,0.00087,280.98160,295.75141,295.75141,0.04994,570.00000,49.00000,0.00000,280.43067,0.00000,10.00000,4.16667,5.00000
