,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09707281303240628,0.14875554382168538,0.15124456879222048,0.10292707435368795,0.10292707435368798,0.15124456879222045,0.1487555438216854,0.09707281303240624
2014-04-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 07:00:00,7.6000002,45.38965392,6.699713694392322,6.699713694392322,6.699713694392322,6.699713694392322,99.56136823176462,99.56136823176462,99.56136823176462,99.56136823176462
2014-04-30 08:00:00,295.39999944,210.28156188000003,132.90168142878468,132.90168142878468,132.90168142878468,132.90168142878468,318.62499050352926,318.62499050352926,318.62499050352926,318.62499050352926
2014-04-30 09:00:00,804.69999948,577.79163624,461.72181556317696,461.72181556317696,461.72181556317696,461.72181556317696,740.3067791752939,740.3067791752939,740.3067791752939,740.3067791752939
2014-04-30 10:00:00,1090.9000003200001,887.78179464,733.0220337375694,733.0220337375694,733.0220337375694,733.0220337375694,1104.4686518870585,1104.4686518870585,1104.4686518870585,1104.4686518870585
2014-04-30 11:00:00,1243.29999924,1073.8626054,883.8942169943157,941.5300331314339,978.9342554237608,1019.9449816269087,1181.051511513907,1238.6873276510253,1276.0915499433522,1317.1022761465001
2014-04-30 12:00:00,1177.6000002,1070.25319284,845.0761769310623,960.3478092052989,1035.1562537899526,1117.1777061962484,1067.944147820756,1183.2157800949924,1258.0242246796463,1340.0456770859419
2014-04-30 13:00:00,1110.20000052,984.85520172,724.4695583078086,897.3770067191634,1009.5896735961442,1132.6218522055876,873.0482055676042,1045.9556539789592,1158.1683208559398,1281.2004994653835
2014-04-30 14:00:00,920.50000068,860.45333868,564.8590677645551,795.4023323130282,945.0192214823359,1109.062126294927,639.1483913944529,869.691655942926,1019.3085451122337,1183.351449924825
2014-04-30 15:00:00,655.9000000799999,707.3834164799999,376.58051806130146,664.7595987468928,851.7807102085274,1056.8343412242666,376.58051806130146,664.7595987468928,851.7807102085274,1056.8343412242666
2014-04-30 16:00:00,303.19999944,482.28796980000004,234.1857959859762,450.32010650016974,590.5859400963957,744.3761633582001,234.1857959859762,450.32010650016974,590.5859400963957,744.3761633582001
2014-04-30 17:00:00,55.89999947999999,220.68489768,55.28344847065077,199.37298881344648,292.8835445442637,395.41036005213334,55.28344847065077,199.37298881344648,292.8835445442637,395.41036005213334
2014-04-30 18:00:00,3.7999993200000004,58.14598608,0.0,47.49003164672323,94.24530951213187,145.50871726606664,0.0,47.49003164672323,94.24530951213187,145.50871726606664
2014-04-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
