"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,2.00000,10.00000,0.00000,0.01366,0.00000,276.42693,278.39661,278.39661,0.00708,60.00000,33.00000,200.00000,274.59463,0.00000,1.00000,4.29285,1.00000
