"iter1",0.000,8.000
"iter2",0.000,20.000
"iter3",-254.779,30.000
"iter4",-254.779,34.000
"iter5",-253.903,37.000
"iter6",-253.903,38.000
"iter7",-253.903,37.000
"iter8",-253.903,37.000
"iter9",-253.903,37.000
"iter10",-253.903,39.000
"iter11",-253.903,37.000
"iter12",-253.903,37.000
"iter13",-253.903,37.000
"iter14",-253.903,36.000
"iter15",-253.903,38.000
"iter16",-253.903,38.000
"iter17",-253.903,38.000
"iter18",-253.903,38.000
"iter19",-253.903,38.000
"iter20",-253.903,38.000
"iter21",-253.903,37.000
"iter22",-253.903,37.000
"iter23",-253.903,39.000
"iter24",-253.903,37.000
"iter25",-253.903,36.000
"iter26",-253.903,36.000
"iter27",-253.903,34.000
"iter28",-253.903,30.000
"iter29",-253.903,26.000
"iter30",-253.903,17.000
