,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09225587089881081,0.14670236183459512,0.15329777110419313,0.10774399616240096,0.10774399616240099,0.1532977711041931,0.14670236183459515,0.09225587089881078
2013-10-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,42.145965541166966,42.145965541166966,42.145965541166966,42.145965541166966
2013-10-12 07:00:00,17.300000639999997,150.74226492,85.53644478900068,85.53644478900068,85.53644478900068,85.53644478900068,235.03419600233394,235.03419600233394,235.03419600233394,235.03419600233394
2013-10-12 08:00:00,148.09999932,325.91580996,228.10707976350102,228.10707976350102,228.10707976350102,228.10707976350102,452.35370658350087,452.35370658350087,452.35370658350087,452.35370658350087
2013-10-12 09:00:00,893.99999988,657.95393976,527.5422994980014,527.5422994980014,527.5422994980014,527.5422994980014,826.5378019246679,826.5378019246679,826.5378019246679,826.5378019246679
2013-10-12 10:00:00,1140.90000024,932.6573380799999,769.6427877525016,769.6427877525016,769.6427877525016,769.6427877525016,1143.3871657858347,1143.3871657858347,1143.3871657858347,1143.3871657858347
2013-10-12 11:00:00,1268.79999948,1132.88423508,932.4966048813194,995.2761097287076,1030.5398253309802,1070.1670633788676,1231.4921073079859,1294.271612155374,1329.5353277576467,1369.162565805534
2013-10-12 12:00:00,1316.2000004400002,1354.9439389200002,1117.1832288501373,1242.7422385449136,1313.2696697494587,1392.5241458452335,1341.4298556701372,1466.9888653649134,1537.5162965694585,1560.0
2013-10-12 13:00:00,1280.20000056,1344.71084592,1069.5770559789548,1257.9155705211194,1363.706717327937,1482.5884314715993,1219.074807192288,1407.4133217344527,1513.2044685412702,1560.0
2013-10-12 14:00:00,1173.39999972,1179.2630335200001,866.7561637077725,1117.8741830973252,1258.9290455064156,1417.4379976979653,941.5050393144392,1192.6230587039918,1333.677921113082,1492.1868733046317
2013-10-12 15:00:00,983.3000002799998,889.39858176,539.51863207659,853.4161563135309,1029.7347343248937,1227.8709245643308,539.51863207659,853.4161563135309,1029.7347343248937,1227.8709245643308
2013-10-12 16:00:00,698.60000028,590.8463495999999,310.942389853272,562.0604092428247,703.115271651915,861.6242238434647,310.942389853272,562.0604092428247,703.115271651915,861.6242238434647
2013-10-12 17:00:00,335.79999960000004,317.40295392,107.47498410995408,295.8134986521186,401.60464545893626,520.4863596025986,107.47498410995408,295.8134986521186,401.60464545893626,520.4863596025986
2013-10-12 18:00:00,71.99999976,93.23539368,0.0,78.84242350141238,149.3698547059575,228.6243308017324,0.0,78.84242350141238,149.3698547059575,228.6243308017324
2013-10-12 19:00:00,29.000000639999996,0.0,0.0,0.0,28.067230512978753,67.6944685608662,0.0,0.0,28.067230512978753,67.6944685608662
2013-10-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
