,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08921413589238858,0.14539923311309239,0.15460121836874927,0.11078541262576976,0.11078541262576977,0.15460121836874924,0.1453992331130924,0.08921413589238854
2013-06-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 07:00:00,0.0,258.04345632,209.0711838286682,209.0711838286682,209.0711838286682,209.0711838286682,294.5458804765455,294.5458804765455,294.5458804765455,294.5458804765455
2013-06-29 08:00:00,8.89999968,275.81342412,177.86887913733636,177.86887913733636,177.86887913733636,177.86887913733636,348.818272433091,348.818272433091,348.818272433091,348.818272433091
2013-06-29 09:00:00,57.60000012,335.73004452,188.81322704600456,188.81322704600456,188.81322704600456,188.81322704600456,445.2373169896365,445.2373169896365,445.2373169896365,445.2373169896365
2013-06-29 10:00:00,170.39999964,438.43172412,242.54263415467278,242.54263415467278,242.54263415467278,242.54263415467278,584.4414207461821,584.4414207461821,584.4414207461821,584.4414207461821
2013-06-29 11:00:00,305.49999948,484.97515560000005,267.6633559242444,298.66231931985214,324.7446110380721,367.24078282624555,541.1823851974518,572.1813485930596,598.2636403112795,640.759812099453
2013-06-29 12:00:00,322.60000032,449.69566356000007,210.96115417381603,272.95908096503155,325.1236644014714,410.11600797781836,416.10042612872155,478.0983529199371,530.2629363563769,615.2552799327239
2013-06-29 13:00:00,211.60000055999998,346.56208236000003,86.40486326338754,179.4017534502109,257.64862860487057,385.1371439693911,223.16437789999125,316.1612680868145,394.4081432414743,521.8966586059948
2013-06-29 14:00:00,272.4000006,371.08651163999997,89.50658283295911,213.50243641539018,317.8316032882698,487.81629044096377,157.88634015126095,281.882193733692,386.21136060657165,556.1960477592656
2013-06-29 15:00:00,222.40000068,337.78450836,34.78186984253074,189.77668682056958,320.1881454116691,532.6690043525366,34.78186984253074,189.77668682056958,320.1881454116691,532.6690043525366
2013-06-29 16:00:00,107.70000072000002,247.18112484,19.929145951898022,136.17525868542717,233.9838526287518,393.34449683440243,19.929145951898022,136.17525868542717,233.9838526287518,393.34449683440243
2013-06-29 17:00:00,16.800000360000002,108.42894348,0.0,34.42503271028478,99.63076200583454,205.87119147626828,0.0,34.42503271028478,99.63076200583454,205.87119147626828
2013-06-29 18:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,48.721123998134146,0.0,0.0,0.0,48.721123998134146
2013-06-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
