"iter1",0.000,1.000
"iter2",0.000,34.000
"iter3",-254.762,235.000
"iter4",-254.762,300.000
"iter5",-253.762,893.000
"iter6",-253.762,883.000
"iter7",-253.762,920.000
"iter8",-253.762,903.000
"iter9",-252.596,1003.000
"iter10",-252.596,1006.000
"iter11",-252.596,989.000
"iter12",-252.596,976.000
"iter13",-252.596,1000.000
"iter14",-252.596,982.000
"iter15",-252.596,940.000
"iter16",-252.596,951.000
"iter17",-252.596,944.000
"iter18",-252.596,920.000
"iter19",-252.596,852.000
"iter20",-252.596,787.000
"iter21",-252.596,773.000
"iter22",-252.596,780.000
"iter23",-252.596,720.000
"iter24",-252.596,656.000
"iter25",-252.596,587.000
"iter26",-252.596,446.000
"iter27",-252.596,350.000
"iter28",-252.596,261.000
"iter29",-252.596,181.000
"iter30",-252.596,153.000
