Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
600.0,0.03,1.0,2.0,0.0,0.47745,0.73494,1958.37776,7001.98183,0.47745,4204.0,4203.0,460.94418,3658.90628
600.0,0.03,2.0,2.0,0.0,0.46208,0.73494,1958.37776,6801.98183,0.46208,4204.0,4203.0,134.51146,3658.90628
600.0,0.03,3.0,2.0,0.0,0.47745,0.73494,1958.37776,7001.98183,0.47745,4204.0,4202.0,702.32418,3658.90628
600.0,0.03,4.0,2.0,0.0,0.47745,0.73494,1958.37776,7001.98183,0.47745,4204.0,4202.0,703.09626,3658.90628
600.0,0.03,5.0,2.0,0.0,0.45406,0.59792,4375.8868,6701.98183,0.34708,4201.0,4202.0,134.59738,3658.90628
600.0,0.03,6.0,2.0,0.0,0.46011,0.73494,1958.37776,6777.17775,0.46011,4204.0,4203.0,0.0,3658.90628
