"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,2.00000,0.00000,0.55809,0.70075,3979.38547,10351.11790,0.55809,4251.00000,4318.00000,445.65389,4574.26602
600.00000,0.05000,2.00000,2.00000,0.00000,0.54938,0.70075,3979.38547,10151.11790,0.54938,4251.00000,4330.00000,133.15565,4574.26602
600.00000,0.05000,3.00000,2.00000,0.00000,0.55809,0.70075,3979.38547,10351.11790,0.55809,4251.00000,4342.00000,679.95389,4574.26602
600.00000,0.05000,4.00000,2.00000,0.00000,0.55809,0.70075,3979.38547,10351.11790,0.55809,4251.00000,4349.00000,681.24069,4574.26602
600.00000,0.05000,5.00000,2.00000,0.00000,0.54490,0.70075,3979.38547,10051.11790,0.54490,4251.00000,4313.00000,133.24337,4574.26602
600.00000,0.05000,6.00000,2.00000,0.00000,0.45415,0.70075,3979.38547,8380.06026,0.45415,4251.00000,4241.00000,0.00000,4574.26602
