"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,2.00000,0.00000,0.63403,0.70781,4285.25382,12793.85830,0.63403,4250.00000,4309.00000,431.22211,4682.17818
600.00000,0.07000,2.00000,2.00000,0.00000,0.62822,0.70781,4285.25382,12593.85830,0.62822,4250.00000,4329.00000,132.65896,4682.17818
600.00000,0.07000,3.00000,2.00000,0.00000,0.63403,0.70781,4285.25382,12793.85830,0.63403,4250.00000,4344.00000,658.44211,4682.17818
600.00000,0.07000,4.00000,2.00000,0.00000,0.63403,0.70781,4285.25382,12793.85830,0.63403,4250.00000,4326.00000,660.24363,4682.17818
600.00000,0.07000,5.00000,2.00000,0.00000,0.62524,0.70781,4285.25382,12493.85830,0.62524,4250.00000,4307.00000,132.74856,4682.17818
600.00000,0.07000,6.00000,2.00000,0.00000,0.55209,0.70781,4285.25382,10453.45400,0.55209,4250.00000,4283.00000,0.00000,4682.17818
