,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09736625760729113,0.14888035327198193,0.15111974644447732,0.10263364267624968,0.1026336426762497,0.1511197464444773,0.14888035327198196,0.0973662576072911
2014-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 07:00:00,3.7999993200000004,140.73276204,87.57354853641374,87.57354853641374,87.57354853641374,87.57354853641374,166.67142833871372,166.67142833871372,166.67142833871372,166.67142833871372
2014-05-10 08:00:00,51.2999994,278.76183816,172.44341115282748,172.44341115282748,172.44341115282748,172.44341115282748,330.63917075742745,330.63917075742745,330.63917075742745,330.63917075742745
2014-05-10 09:00:00,203.89999968,316.38853116,156.9108906492412,156.9108906492412,156.9108906492412,156.9108906492412,394.2045300561411,394.2045300561411,394.2045300561411,394.2045300561411
2014-05-10 10:00:00,330.69999924,387.75288396,175.11602994565493,175.11602994565493,175.11602994565493,175.11602994565493,491.5075491548548,491.5075491548548,491.5075491548548,491.5075491548548
2014-05-10 11:00:00,239.49999996,409.840431,186.28915549149593,212.48774728696065,233.57486190740238,263.6433382518503,439.4023708588558,465.6009626543206,486.6880772747623,516.7565536192102
2014-05-10 12:00:00,284.5000002,277.42414752,42.9584505173369,95.3556341082664,137.52986334914982,197.6668160380457,232.79336204285684,285.1905456337863,327.36477487466976,387.5017275635656
2014-05-10 13:00:00,178.89999971999998,293.85051072,48.47039222317787,127.06616760957209,190.32751147089724,280.5329405042411,175.02699990685784,253.62277529325206,316.8841191545772,407.089548187921
2014-05-10 14:00:00,189.30000024,260.78822484,4.493684849018848,109.28805203087785,193.6365105126447,313.91041589043647,67.77198869085885,172.56635587271782,256.91481435448463,377.18871973227647
2014-05-10 15:00:00,165.29999928,200.68892532,0.0,64.47292281218358,169.90849591439215,320.25087763663186,0.0,64.47292281218358,169.90849591439215,320.25087763663186
2014-05-10 16:00:00,81.89999999999999,0.0,0.0,0.0,0.0,89.67146423747388,0.0,0.0,0.0,89.67146423747388
2014-05-10 17:00:00,22.699999919999996,0.0,0.0,0.0,0.0,59.78097615831592,0.0,0.0,0.0,59.78097615831592
2014-05-10 18:00:00,1.00000056,0.0,0.0,0.0,0.0,29.89048807915796,0.0,0.0,0.0,29.89048807915796
2014-05-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
